MovieID,sum,number_of_ratings,mean,stdev,var
2010,532,128,4.15625,0.9427510421946267,0.8887795275590548
2011,1293,384,3.3671875,1.0158361775831202,1.0319231396866846
2012,1308,393,3.3282442748091605,1.0481476476136393,1.0986134911980059
2013,691,200,3.455,0.8899071150220307,0.7919346733668338
2014,202,63,3.2063492063492065,1.1094713963477725,1.230926779313876
2015,395,109,3.623853211009174,0.9602178651867777,0.9220183486238528
2016,98,37,2.6486486486486487,1.2068373778005288,1.4564564564564562
2017,166,55,3.018181818181818,0.9524025971566369,0.9070707070707072
2018,755,200,3.775,0.9895814048292946,0.9792713567839202
2019,945,206,4.587378640776699,0.6768909717518169,0.4581813876391189
2020,880,221,3.981900452488688,0.8579245617661336,0.7360345536816124
2021,852,257,3.315175097276265,1.2013514803659382,1.4432453793774311
2022,231,66,3.5,1.2057554287027505,1.4538461538461538
2023,802,240,3.341666666666667,1.0268025956494056,1.0543235704323568
2024,181,52,3.480769230769231,0.9391357022656444,0.881975867269985
2025,204,64,3.1875,1.0059347702036956,1.0119047619047616
2026,164,63,2.6031746031746033,0.959497222838566,0.9206349206349207
2027,129,55,2.3454545454545452,0.9854155321709572,0.9710437710437709
2028,4018,925,4.343783783783784,0.8261662075821085,0.6825506025506035
2029,107,29,3.689655172413793,0.9674505626299492,0.9359605911330052
2031,53,16,3.3125,1.352466881911223,1.8291666666666666
2032,45,15,3.0,1.1952286093343936,1.4285714285714284
2033,271,89,3.044943820224719,1.1372825702239704,1.2934116445352404
2034,281,96,2.9270833333333335,1.0386711314454857,1.0788377192982455
2035,79,24,3.2916666666666665,1.0826363421183323,1.1721014492753625
2036,95,41,2.317073170731707,1.0825669584428463,1.1719512195121953
2037,63,18,3.5,1.1504474832710558,1.323529411764706
2038,200,67,2.985074626865672,1.0658975064922749,1.1361374943464493
2040,138,46,3.0,0.9660917830792959,0.9333333333333333
2041,130,49,2.6530612244897958,1.2170836113459105,1.4812925170068032
2042,193,76,2.539473684210526,0.9857760323546686,0.9717543859649127
2043,174,50,3.48,0.9527618286018896,0.9077551020408164
2044,54,22,2.4545454545454546,0.9116846116771036,0.8311688311688311
2045,62,19,3.263157894736842,0.8056815791722831,0.649122807017544
2046,697,200,3.485,0.9349576079391065,0.874145728643216
2047,45,14,3.2142857142857144,0.8017837257372732,0.6428571428571429
2048,190,53,3.5849056603773586,0.9493714978494363,0.9013062409288823
2049,57,15,3.8,1.082325538564332,1.1714285714285715
2050,85,32,2.65625,1.1807426585867267,1.3941532258064513
2051,101,37,2.72972972972973,1.121721114296356,1.2582582582582582
2052,201,71,2.8309859154929575,1.108227871010519,1.2281690140845072
2053,347,148,2.3445945945945947,1.0149416915515368,1.030106637249495
2054,1079,360,2.9972222222222222,0.9396811262355993,0.8830006190034043
2055,36,12,3.0,1.044465935734187,1.0909090909090908
2056,25,7,3.5714285714285716,0.9759000729485333,0.9523809523809526
2057,104,30,3.466666666666667,0.8995528902176073,0.8091954022988507
2058,952,273,3.4871794871794872,0.8406167383261811,0.7066365007541473
2059,322,96,3.3541666666666665,1.1048140273764264,1.2206140350877193
2060,235,77,3.051948051948052,1.1573120388039817,1.3393711551606289
2061,17,5,3.4,1.140175425099138,1.3
2062,101,31,3.2580645161290325,1.0635707760647266,1.1311827956989249
2063,7,3,2.3333333333333335,2.3094010767585034,5.333333333333334
2064,1149,283,4.060070671378092,1.0244853379886911,1.0495702077538027
2065,610,167,3.6526946107784433,0.9244219536252238,0.8545559483442755
2066,155,37,4.1891891891891895,0.7759523839141819,0.6021021021021019
2067,727,181,4.016574585635359,0.9970798369992857,0.9941682013505221
2068,171,44,3.8863636363636362,1.0612828807935888,1.126321353065539
2069,138,39,3.5384615384615383,1.1886780327687747,1.4129554655870442
2070,374,99,3.7777777777777777,1.0454523047666737,1.0929705215419498
2071,231,57,4.052631578947368,0.8948474058180241,0.8007518796992477
2072,296,102,2.9019607843137254,1.1476174537837427,1.317025820229081
2073,83,22,3.772727272727273,1.2317938209440804,1.5173160173160174
2074,31,9,3.4444444444444446,0.5270462766947299,0.2777777777777778
2075,70,20,3.5,1.0513149660756935,1.1052631578947367
2076,698,191,3.654450261780105,1.107851684158144,1.227335354092036
2077,168,49,3.4285714285714284,0.816496580927726,0.6666666666666666
2078,878,228,3.8508771929824563,0.8677527423502636,0.7529948218564029
2079,15,4,3.75,0.5,0.25000000000000006
2080,1160,303,3.8283828382838285,0.8822681253465486,0.7783970450025133
2081,1328,350,3.7942857142857145,1.034073608399823,1.0693082275890304
2082,351,124,2.8306451612903225,1.0179029470687242,1.0361264096511937
2083,346,93,3.7204301075268815,0.9132549455685544,0.8340345956054231
2084,101,35,2.8857142857142857,1.2549063375273815,1.574789915966386
2085,656,183,3.5846994535519126,1.0121165899208975,1.024379991593106
2086,45,12,3.75,0.9653072991634227,0.9318181818181817
2087,765,211,3.625592417061611,0.9497413205406116,0.9020085759422247
2088,409,155,2.638709677419355,1.0437437049673577,1.0894009216589864
2089,269,83,3.2409638554216866,0.9185136647520131,0.8436673523361736
2090,315,94,3.351063829787234,1.1519730321711923,1.327041866849691
2091,168,57,2.9473684210526314,1.0760551736979407,1.157894736842105
2092,166,67,2.4776119402985075,1.0054127594301587,1.010854816824966
2093,336,112,3.0,1.200600450375328,1.4414414414414407
2094,831,261,3.1839080459770117,0.9306168628163208,0.8660477453580908
2095,118,38,3.1052631578947367,1.034263641547742,1.069701280227596
2096,710,191,3.717277486910995,0.9197625102314919,0.8459630752273353
2097,235,68,3.4558823529411766,0.9212876052700545,0.8487708516242317
2098,84,26,3.230769230769231,1.0318020084373671,1.0646153846153845
2099,289,80,3.6125,1.0493367404873943,1.101107594936709
2100,1288,373,3.453083109919571,0.8399131970376725,0.7054541785580442
2101,18,5,3.6,1.140175425099138,1.3
2102,253,71,3.563380281690141,1.0383007321883082,1.078068410462777
2103,57,19,3.0,1.1055415967851334,1.2222222222222223
2104,72,22,3.272727272727273,0.9351250581921514,0.8744588744588745
2105,1126,329,3.4224924012158056,0.9973647537003644,0.9947364519237886
2106,194,62,3.129032258064516,1.207678588330873,1.45848757271285
2107,198,74,2.675675675675676,1.1360603412021197,1.290633098852277
2108,1103,293,3.7645051194539247,0.9413464075721772,0.8861330590490437
2109,746,198,3.7676767676767677,1.0058537584139093,1.0117417833153872
2110,336,100,3.36,0.8229044398784814,0.6771717171717172
2111,337,103,3.2718446601941746,1.0019018655447205,1.0038073481819911
2112,459,128,3.5859375,0.9600471096544719,0.9216904527559056
2113,56,27,2.074074074074074,0.9577989963342607,0.9173789173789172
2114,270,75,3.6,0.9153348228041135,0.8378378378378379
2115,1399,380,3.681578947368421,0.972539928206895,0.9458339119566725
2116,513,151,3.3973509933774833,1.2004414199156102,1.4410596026490061
2117,333,94,3.5425531914893615,0.93515444779259,0.8745138412262641
2118,418,110,3.8,0.8652305202724935,0.7486238532110097
2119,111,46,2.4130434782608696,1.0451174725364447,1.0922705314009664
2120,221,82,2.6951219512195124,0.9899373267385265,0.9799759108702203
2121,187,70,2.6714285714285713,1.0456456097554412,1.0933747412008283
2122,166,72,2.3055555555555554,1.0959450085012667,1.2010954616588418
2123,244,84,2.9047619047619047,1.0252128502953843,1.0510613884107862
2124,746,235,3.174468085106383,0.9910859288787881,0.9822513184215302
2125,489,134,3.6492537313432836,0.9519071690268013,0.9061272584446193
2126,474,179,2.64804469273743,0.9738918094009745,0.9484652564183041
2127,5,2,2.5,0.7071067811865476,0.5
2128,35,11,3.1818181818181817,1.2504544628399563,1.5636363636363635
2129,14,4,3.5,1.7320508075688772,3.0
2130,411,109,3.770642201834862,0.8567058737562387,0.7339449541284404
2131,31,8,3.875,1.1259916264596033,1.2678571428571428
2132,365,88,4.1477272727272725,0.9653749521963519,0.9319487983281088
2133,566,175,3.2342857142857144,1.0864745415298267,1.180426929392447
2134,551,169,3.260355029585799,0.971450739806392,0.9437165398703862
2135,337,105,3.2095238095238097,0.9061248650502154,0.821062271062271
2136,218,70,3.1142857142857143,1.070593187096167,1.1461697722567283
2137,643,169,3.804733727810651,0.9015734031658986,0.81283460129614
2138,362,97,3.731958762886598,0.9521408325182014,0.9065721649484536
2139,502,132,3.803030303030303,0.9763571016356728,0.9532731899144116
2140,863,234,3.6880341880341883,0.9897034188054824,0.9795128571952602
2141,501,146,3.4315068493150687,1.0366227275451316,1.074586679263108
2142,230,81,2.8395061728395063,0.9676878386579113,0.9364197530864198
2143,394,120,3.283333333333333,1.116592455412714,1.2467787114845938
2144,909,248,3.6653225806451615,0.9377848267861868,0.8794403813503984
2145,736,221,3.330316742081448,0.9508055862555669,0.9040312628547922
2146,341,111,3.0720720720720722,0.9882188910239353,0.9765765765765766
2147,154,65,2.3692307692307693,0.9112016579980862,0.8302884615384613
2148,136,49,2.7755102040816326,0.9413046381319425,0.8860544217687073
2149,87,37,2.3513513513513513,1.1109609508143095,1.2342342342342343
2150,781,211,3.7014218009478674,1.023973524257145,1.048521778379598
2151,112,36,3.111111111111111,1.0896336940924631,1.1873015873015873
2152,50,27,1.8518518518518519,1.231125304617493,1.5156695156695152
2153,198,99,2.0,1.097306535409801,1.2040816326530608
2154,122,42,2.9047619047619047,1.0548268568943207,1.1126596980255516
2155,312,94,3.3191489361702127,0.9640055989379948,0.9293067947838021
2156,1,1,1.0,,
2157,22,8,2.75,1.4880476182856899,2.2142857142857144
2158,30,9,3.3333333333333335,1.5,2.25
2159,253,69,3.6666666666666665,1.1070186069251189,1.2254901960784308
2160,1064,274,3.883211678832117,1.0240027288672495,1.0485815887275736
2161,874,239,3.6569037656903767,1.0287181155633844,1.0582609612882807
2162,164,71,2.3098591549295775,1.153770827650109,1.3311871227364176
2163,171,63,2.7142857142857144,1.1419927606766116,1.3041474654377885
2164,18,7,2.5714285714285716,1.5118578920369088,2.285714285714285
2165,158,46,3.4347826086956523,1.222968590730377,1.495652173913044
2166,205,60,3.4166666666666665,1.1243328216259234,1.2641242937853103
2167,957,270,3.5444444444444443,1.0292500367578552,1.0593556381660463
2168,79,26,3.0384615384615383,1.1128618685450313,1.2384615384615385
2169,157,61,2.5737704918032787,1.230975445103633,1.515300546448087
2170,109,46,2.369565217391304,1.21762420132493,1.482608695652174
2171,263,74,3.554054054054054,1.0997121901423674,1.2093669011477226
2172,3,1,3.0,,
2173,115,33,3.484848484848485,1.0642254261084714,1.1325757575757576
2174,1667,474,3.5168776371308015,1.028520334275861,1.0578540780189292
2175,21,6,3.5,1.378404875209022,1.9
2176,274,69,3.971014492753623,0.7664090156037021,0.5873827791986358
2177,90,29,3.103448275862069,0.9390279010842959,0.8817733990147781
2178,126,35,3.6,1.0058651529317202,1.011764705882353
2179,24,9,2.6666666666666665,1.3228756555322954,1.75
2180,57,19,3.0,0.9428090415820635,0.8888888888888891
2181,103,28,3.6785714285714284,0.9833266074561477,0.9669312169312169
2182,124,33,3.757575757575758,0.7512615652314042,0.5643939393939393
2183,250,63,3.9682539682539684,0.8793005645664638,0.7731694828469019
2184,173,49,3.5306122448979593,0.9811141799065005,0.9625850340136051
2185,19,5,3.8,0.4472135954999579,0.2
2186,715,169,4.230769230769231,0.794325110362489,0.6309523809523803
2187,30,9,3.3333333333333335,0.8660254037844387,0.7500000000000001
2188,266,101,2.633663366336634,1.0837229560845125,1.1744554455445544
2189,39,10,3.9,0.7378647873726217,0.5444444444444443
2190,41,15,2.7333333333333334,0.7988086367179803,0.6380952380952382
2191,6,2,3.0,0.0,0.0
2192,10,3,3.3333333333333335,1.5275252316519468,2.3333333333333335
2193,901,258,3.492248062015504,1.0558056951221002,1.114725665852261
2194,1504,378,3.9788359788359786,0.7807883654995363,0.6096304716994375
2195,148,50,2.96,1.1945454263066784,1.4269387755102039
2196,22,10,2.2,0.9189365834726815,0.8444444444444446
2197,9,3,3.0,1.7320508075688772,3.0
2200,9,3,3.0,0.0,0.0
2201,27,8,3.375,0.7440238091428449,0.5535714285714286
2202,276,70,3.942857142857143,0.8662046865529017,0.7503105590062107
2203,349,83,4.204819277108434,0.8801196723586184,0.7746106376726418
2204,124,31,4.0,0.816496580927726,0.6666666666666666
2205,33,11,3.0,1.1832159566199232,1.4
2206,192,49,3.9183673469387754,0.8123201004396181,0.6598639455782312
2207,12,4,3.0,0.816496580927726,0.6666666666666666
2208,262,62,4.225806451612903,0.7979349338424899,0.6367001586462188
2209,12,3,4.0,1.0,1.0
2210,66,17,3.8823529411764706,0.781213234429025,0.6102941176470589
2211,15,4,3.75,1.5,2.25
2212,129,34,3.7941176470588234,0.9464258687999235,0.89572192513369
2215,14,4,3.5,0.5773502691896257,0.3333333333333333
2219,15,4,3.75,0.9574271077563381,0.9166666666666666
2221,9,2,4.5,0.7071067811865476,0.5
2226,3,1,3.0,,
2227,24,6,4.0,0.8944271909999159,0.8
2231,445,123,3.6178861788617884,0.8638488521712433,0.7462348393975745
2232,328,88,3.727272727272727,1.0026089269486256,1.0052246603970743
2233,6,4,1.5,0.5773502691896257,0.3333333333333333
2234,3,2,1.5,0.7071067811865476,0.5
2235,2,1,2.0,,
2236,226,62,3.6451612903225805,1.1176200444350028,1.249074563722898
2237,56,17,3.2941176470588234,0.6859943405700354,0.47058823529411764
2238,89,24,3.7083333333333335,1.2676293062133794,1.606884057971014
2239,128,35,3.657142857142857,1.0555973258234952,1.114285714285714
2240,262,77,3.4025974025974026,0.9213796900035615,0.8489405331510591
2241,152,52,2.923076923076923,0.9255873354446056,0.8567119155354448
2242,8,3,2.6666666666666665,1.1547005383792517,1.3333333333333335
2243,988,259,3.8146718146718146,0.847029115266698,0.7174583221094851
2244,4,1,4.0,,
2245,563,160,3.51875,0.8757521475276957,0.7669418238993708
2246,10,4,2.5,1.0,1.0
2247,265,87,3.045977011494253,0.926459200735885,0.8583266506281747
2248,1333,330,4.039393939393939,0.8655652944697546,0.7492032789905131
2249,256,80,3.2,1.023768169959774,1.0481012658227848
2250,73,22,3.3181818181818183,1.0861186305619104,1.1796536796536794
2251,7,2,3.5,0.7071067811865476,0.5
2252,183,58,3.1551724137931036,1.0225822857626055,1.045674531155475
2253,371,152,2.4407894736842106,1.2487532995220754,1.5593848030672703
2254,2,1,2.0,,
2255,75,28,2.6785714285714284,0.9048663264720755,0.8187830687830688
2256,25,9,2.7777777777777777,0.8333333333333334,0.6944444444444445
2257,13,4,3.25,1.5,2.25
2259,180,68,2.6470588235294117,0.9583054989532142,0.9183494293239687
2260,43,18,2.388888888888889,1.1447521637192346,1.3104575163398693
2261,197,59,3.3389830508474576,0.9932560438644661,0.9865575686732901
2262,314,100,3.14,0.9430232920203665,0.8892929292929294
2263,188,59,3.1864406779661016,0.8803325443612777,0.7749853886616009
2264,51,20,2.55,0.8255779474818965,0.6815789473684211
2265,70,35,2.0,1.2126781251816647,1.4705882352941173
2266,158,54,2.925925925925926,0.8870526106337467,0.7868623340321454
2267,68,23,2.9565217391304346,1.1069310921135729,1.225296442687747
2268,1444,370,3.902702702702703,0.8272088723054533,0.6842745184208597
2269,180,66,2.727272727272727,0.8328903251366855,0.6937062937062937
2271,79,25,3.16,0.8,0.64
2272,157,44,3.5681818181818183,0.899553565573586,0.8091966173361519
2273,827,235,3.519148936170213,0.9167571745230364,0.840443717039461
2275,81,24,3.375,1.3772215255487341,1.8967391304347823
2276,90,25,3.6,0.6454972243679029,0.41666666666666674
2277,2,1,2.0,,
2278,919,265,3.4679245283018867,0.925189084872544,0.8559748427672955
2279,221,83,2.6626506024096384,1.0851223201110975,1.1774904496032914
2280,172,52,3.3076923076923075,0.9401389454768975,0.8838612368024128
2281,13,4,3.25,0.9574271077563381,0.9166666666666666
2282,363,107,3.392523364485981,1.007116276903351,1.0142831952036673
2283,56,18,3.111111111111111,0.7583952786593615,0.5751633986928105
2284,46,13,3.5384615384615383,1.1982893790305562,1.435897435897436
2285,62,16,3.875,1.0246950765959597,1.0499999999999998
2286,31,12,2.5833333333333335,0.9962049198956219,0.9924242424242423
2287,335,92,3.641304347826087,0.9898553755959874,0.9798136645962732
2288,907,241,3.763485477178423,0.9948171360422021,0.9896611341632092
2289,1323,333,3.972972972972973,0.8828294408075074,0.7793878215564961
2290,115,34,3.3823529411764706,1.01547737340631,1.0311942959001783
2291,2094,567,3.693121693121693,0.9385756958044067,0.8809243367547261
2292,18,9,2.0,0.8660254037844386,0.75
2293,18,6,3.0,0.6324555320336759,0.4
2294,776,219,3.5433789954337898,0.894267932736094,0.7997151355200871
2295,108,28,3.857142857142857,0.6506000486323554,0.4232804232804232
2296,140,62,2.2580645161290325,1.129855407417725,1.2765732416710733
2297,399,133,3.0,1.1997474481714636,1.439393939393939
2298,17,10,1.7,0.6749485577105528,0.4555555555555555
2299,4,1,4.0,,
2300,941,231,4.073593073593074,0.9319192858987718,0.8684735554300769
2301,387,113,3.424778761061947,1.1323593395343168,1.282237673830594
2302,1133,301,3.7641196013289036,0.8490239331026975,0.7208416389811738
2303,411,105,3.914285714285714,1.0106574946185143,1.021428571428572
2304,13,4,3.25,1.5000000000000002,2.2500000000000004
2305,31,10,3.1,1.3703203194062976,1.8777777777777775
2306,49,22,2.227272727272727,1.1518853358037973,1.326839826839827
2307,23,9,2.5555555555555554,1.3333333333333335,1.777777777777778
2310,191,52,3.673076923076923,0.9439415453435879,0.8910256410256407
2311,506,150,3.3733333333333335,0.9731059156343186,0.9469351230425056
2312,441,116,3.8017241379310347,0.8152868536123733,0.6646926536731633
2313,580,146,3.9726027397260273,0.804686321232472,0.647520075578649
2314,115,35,3.2857142857142856,1.3841843759249062,1.9159663865546221
2315,127,51,2.4901960784313726,1.2389116032971497,1.5349019607843137
2316,261,92,2.8369565217391304,0.9291041876428399,0.8632345914954613
2317,9,3,3.0,1.0,1.0
2318,476,118,4.033898305084746,1.0205763696666157,1.0415761263218886
2320,213,71,3.0,0.9258200997725515,0.8571428571428573
2321,1550,411,3.7712895377128954,0.8868981525725571,0.7865883330366148
2322,315,114,2.763157894736842,1.0416344506740005,1.0850023288309267
2323,64,15,4.266666666666667,0.7037315505489969,0.49523809523809537
2324,1800,416,4.326923076923077,0.9151186130749895,0.8374420759962925
2325,156,51,3.0588235294117645,1.28703946646375,1.6564705882352941
2326,8,3,2.6666666666666665,0.5773502691896257,0.33333333333333326
2327,103,38,2.710526315789474,0.9273004917455101,0.8598862019914649
2328,181,63,2.873015873015873,1.128688412274197,1.2739375320020474
2329,1035,243,4.2592592592592595,0.8046010937788945,0.6473829201101935
2330,125,28,4.464285714285714,0.6372477195601849,0.4060846560846561
2331,224,70,3.2,0.972073832706078,0.9449275362318841
2332,10,3,3.3333333333333335,1.5275252316519465,2.333333333333333
2333,848,220,3.8545454545454545,0.9683235396170564,0.937650477376505
2334,408,136,3.0,0.8777074514725111,0.7703703703703704
2335,426,146,2.9178082191780823,1.217724555883203,1.4828530940009443
2336,1311,328,3.9969512195121952,0.943344546490307,0.889898933393003
2337,149,45,3.311111111111111,1.2026905863374195,1.4464646464646462
2338,222,106,2.0943396226415096,1.183443739075902,1.4005390835579516
2339,50,17,2.9411764705882355,1.0289915108550531,1.058823529411765
2340,374,114,3.280701754385965,1.0602117999271936,1.1240490607048594
2341,49,17,2.8823529411764706,0.8574929257125442,0.7352941176470589
2342,14,4,3.5,0.5773502691896257,0.3333333333333333
2343,2,1,2.0,,
2344,239,67,3.5671641791044775,0.9727169166358439,0.9461781999095433
2345,38,11,3.4545454545454546,0.8201995322647244,0.6727272727272727
2346,308,93,3.3118279569892475,0.9888343447634819,0.9777933613838244
2347,110,30,3.6666666666666665,0.9589266029707681,0.9195402298850571
2348,362,99,3.6565656565656566,0.8590647045267283,0.7379921665635951
2349,222,61,3.639344262295082,0.7753018097327409,0.6010928961748631
2350,15,5,3.0,1.224744871391589,1.5
2351,142,34,4.176470588235294,1.0580309967188226,1.1194295900178253
2352,914,238,3.8403361344537816,1.0228048906525624,1.0461298443428002
2353,1225,334,3.6676646706586826,0.8735533359561404,0.7630954307601014
2354,154,54,2.8518518518518516,1.3090023193171345,1.7134870719776376
2355,2173,565,3.8460176991150443,0.9027180585892846,0.814899893303207
2356,80,26,3.076923076923077,1.1635489477654792,1.353846153846154
2357,333,78,4.269230769230769,0.6380383272914779,0.407092907092907
2358,3,1,3.0,,
2359,927,240,3.8625,0.9112557430758413,0.8303870292887037
2360,166,40,4.15,1.144664322085916,1.31025641025641
2361,169,54,3.1296296296296298,1.346502055240132,1.813067784765899
2362,30,12,2.5,1.5075567228888183,2.272727272727273
2363,329,93,3.5376344086021505,1.21188982661241,1.4686769518466574
2364,113,37,3.054054054054054,1.2006004503753285,1.4414414414414416
2365,124,42,2.9523809523809526,1.1884070287446986,1.412311265969803
2366,887,233,3.8068669527896994,0.9700449084777052,0.9409871244635195
2367,299,110,2.7181818181818183,0.9966164609861664,0.9932443703085909
2368,35,19,1.8421052631578947,0.6882472016116853,0.4736842105263158
2369,799,265,3.0150943396226415,1.0587650443307184,1.120983419096628
2370,149,43,3.4651162790697674,0.854925148750917,0.7308970099667774
2371,681,193,3.528497409326425,1.01574393982703,1.0317357512953373
2372,219,75,2.92,1.1827590282550875,1.398918918918919
2373,154,62,2.4838709677419355,0.8822834659140325,0.7784241142252777
2374,234,79,2.962025316455696,0.9120705940779086,0.8318727685816291
2375,389,138,2.818840579710145,1.0410235505471632,1.083730032793822
2376,338,107,3.1588785046728973,0.8484117537891342,0.7198025039675545
2377,179,61,2.9344262295081966,1.1085854719568893,1.2289617486338789
2378,387,127,3.047244094488189,1.0454608440553588,1.0929883764529431
2379,198,81,2.4444444444444446,1.0488088481701514,1.0999999999999999
2380,142,71,2.0,0.9999999999999999,0.9999999999999998
2381,117,57,2.0526315789473686,1.0593301898500862,1.1221804511278197
2382,95,53,1.7924528301886793,1.044371186703672,1.090711175616836
2383,85,55,1.5454545454545454,0.7654139963827327,0.5858585858585859
2384,619,180,3.438888888888889,1.1538804527840805,1.3314400993171946
2385,133,50,2.66,0.9816687167205416,0.9636734693877549
2386,30,20,1.5,0.6882472016116853,0.47368421052631576
2387,187,75,2.493333333333333,1.2343433896625375,1.523603603603603
2388,23,7,3.2857142857142856,1.1126972805283737,1.2380952380952384
2389,234,97,2.4123711340206184,1.161469770373473,1.3490120274914086
2390,446,123,3.6260162601626016,0.8907390004634099,0.7934159669465546
2391,1068,285,3.7473684210526317,0.9490739116867185,0.9007412898443291
2392,176,85,2.070588235294118,1.0666841735258001,1.1378151260504195
2393,942,289,3.2595155709342563,0.9781223725203098,0.9567233756247595
2394,865,242,3.574380165289256,1.032985354611316,1.067058742841466
2395,1644,433,3.796766743648961,1.0759529297509265,1.1576747070396023
2396,3298,806,4.091811414392059,0.9279684317658772,0.8611254103540215
2397,16,5,3.2,0.8366600265340756,0.7
2398,527,130,4.053846153846154,0.9426298233664271,0.8885509838998216
2399,259,99,2.6161616161616164,1.0757728186225737,1.157287157287157
2400,52,16,3.25,0.6831300510639732,0.46666666666666656
2401,287,77,3.727272727272727,0.7718120107281995,0.5956937799043063
2402,336,124,2.7096774193548385,1.0574873852167095,1.1182795698924735
2403,432,126,3.4285714285714284,1.046354214813102,1.0948571428571432
2404,212,99,2.1414141414141414,0.979484464671428,0.9593898165326739
2405,709,231,3.069264069264069,0.9665981919840566,0.9343120647468471
2406,1623,435,3.731034482758621,0.8634021155255027,0.7454632130939136
2407,1097,316,3.471518987341772,0.8484227586622802,0.7198211774161138
2408,229,93,2.4623655913978495,0.8792182766148654,0.7730247779336139
2409,415,131,3.16793893129771,1.0088277413049966,1.017733411626541
2410,408,141,2.893617021276596,1.0670528682817015,1.1386018237082063
2411,350,131,2.6717557251908395,1.1664723155513548,1.3606576629477394
2412,205,104,1.9711538461538463,1.1100313191525844,1.2321695294996264
2413,454,136,3.338235294117647,1.0969357200201884,1.2032679738562089
2414,399,117,3.41025641025641,0.8525200589595424,0.7267904509283817
2415,20,7,2.857142857142857,1.2149857925879117,1.4761904761904763
2416,355,115,3.0869565217391304,1.0136369933232554,1.0274599542334095
2417,56,20,2.8,1.1964860832322377,1.4315789473684213
2418,122,39,3.128205128205128,1.004712244205882,1.0094466936572197
2419,53,18,2.9444444444444446,1.055641551364534,1.11437908496732
2420,534,152,3.513157894736842,0.8611315680853618,0.7415475775531543
2421,444,161,2.7577639751552794,0.9405875658034714,0.8847049689440996
2422,202,99,2.04040404040404,0.9025948072673348,0.8146773861059572
2423,641,177,3.621468926553672,1.0650395267928923,1.134309193631228
2424,980,290,3.3793103448275863,1.0159214578613514,1.0320964085431334
2425,56,16,3.5,1.1547005383792517,1.3333333333333335
2426,33,12,2.75,1.2880570286640685,1.6590909090909087
2427,1015,297,3.4175084175084174,1.246927245202203,1.5548275548275552
2428,531,192,2.765625,1.064547995421049,1.1332624345549738
2429,182,67,2.716417910447761,0.9970558196776863,0.994120307553143
2430,142,45,3.1555555555555554,1.0650556015267159,1.1343434343434344
2431,417,135,3.088888888888889,1.3574925670705316,1.8427860696517417
2432,175,52,3.3653846153846154,0.8638456233234866,0.746229260935143
2433,738,219,3.3698630136986303,0.7693709329866973,0.5919316325248212
2434,107,29,3.689655172413793,0.8905635565617211,0.7931034482758619
2435,91,30,3.033333333333333,0.9643054793328016,0.9298850574712643
2436,103,32,3.21875,1.1283552117444966,1.273185483870968
2437,129,34,3.7941176470588234,0.7294419521095057,0.5320855614973263
2439,231,63,3.6666666666666665,1.0,1.0
2440,55,16,3.4375,1.1528949070347507,1.3291666666666664
2441,19,7,2.7142857142857144,1.1126972805283737,1.2380952380952381
2442,267,69,3.869565217391304,0.856000334631959,0.7327365728900258
2443,185,51,3.627450980392157,1.0763044980622443,1.1584313725490196
2444,5,1,5.0,,
2445,73,27,2.7037037037037037,0.9928519455361839,0.9857549857549857
2446,51,21,2.4285714285714284,1.121223821162776,1.2571428571428571
2447,309,102,3.0294117647058822,1.0573259972282325,1.1179382644146765
2448,163,73,2.232876712328767,1.0609292041676046,1.125570776255707
2449,17,9,1.8888888888888888,1.1666666666666667,1.3611111111111112
2450,301,143,2.104895104895105,1.105130715060547,1.2213138973702358
2451,108,41,2.6341463414634148,1.089864614550257,1.1878048780487802
2452,5,4,1.25,0.5,0.25
2453,220,67,3.283582089552239,1.0982902711370774,1.2062415196743552
2454,543,160,3.39375,1.0466891497004394,1.0955581761006286
2455,1388,400,3.47,0.9805629808423808,0.9615037593984952
2456,258,110,2.3454545454545452,1.008553907410735,1.0171809841534616
2457,266,80,3.325,0.9382855358767088,0.8803797468354426
2458,99,40,2.475,0.9604352645732545,0.9224358974358973
2459,255,78,3.269230769230769,1.429495205817964,2.0434565434565433
2460,71,32,2.21875,1.1565905121966138,1.3377016129032253
2461,60,28,2.142857142857143,1.0079052613579393,1.015873015873016
2462,42,26,1.6153846153846154,1.061203960675725,1.126153846153846
2463,545,158,3.449367088607595,1.0003023005137626,1.0006046924131258
2464,16,6,2.6666666666666665,0.816496580927726,0.6666666666666667
2465,36,13,2.769230769230769,1.1657505560686465,1.3589743589743588
2466,10,3,3.3333333333333335,1.5275252316519465,2.333333333333333
2467,358,95,3.768421052631579,0.9391330494974893,0.8819708846584537
2468,291,110,2.6454545454545455,1.1854342574132377,1.4052543786488743
2469,526,159,3.308176100628931,0.9869380184877862,0.9740466523365978
2470,945,281,3.3629893238434163,0.8883674613098931,0.7891967463141845
2471,392,150,2.6133333333333333,0.9884342351094811,0.9770022371364651
2472,82,29,2.8275862068965516,0.7591802683177136,0.5763546798029556
2473,136,58,2.3448275862068964,0.9281508524155356,0.8614640048396853
2474,326,96,3.3958333333333335,0.8395383025231838,0.7048245614035089
2475,114,33,3.4545454545454546,0.9711754826918862,0.9431818181818183
2476,315,98,3.2142857142857144,0.8763796192937181,0.7680412371134022
2477,37,17,2.176470588235294,1.0145993123917847,1.0294117647058825
2478,571,186,3.0698924731182795,1.0707193789109604,1.1464399883754726
